happiness,2015-10-29 16:59,#Another #happy #customer #with #purchase #2015 #Lexus #RX350 #PRESIDENTIALAUTOLEASING #Presidential … https://instagram.com/p/9cNmGIB8Dw/,PresAutoLeasing,0,0,0,1,,,,,,,,,,,
happiness,2015-09-27 16:59,Blue baja: 🐟 🐙 🐠 🐳 🐋 🐬 🐚 🐡 🍦 🍨 🍮 🍭 🍫 🍰 😍 😘 #food #sunday #dessert #sweet #tasty #yummy #happy #love #fatjuan … https://instagram.com/p/8J0JyXGR53/,jpjimenezr,0,0,1,,,,,,,,,,,,
happiness,2016-01-04 15:59,feel free to see my #tunblr #bradleyradley it could make you #happy hasImg,BradleymatsonB,0,1,1,,,,,,,,,,,1,1
happiness,2015-10-21 12:37,Focus for today Gratitude for every day of opportunity to begin again and choose happiness #life #joy,arabella_ya,2,4,1,,,1,,,,,,,,,
happiness,2015-09-07 16:59,Be Careful What You Ask For: How To Get The Results You Want! http://wp.me/p4OhpB-1mM #success #happiness New Article!!!,rexsikes,0,0,0,1,,,,,,,,,,,
happiness,2015-09-06 16:59,Photo shoot time!!!!! The best in LA adamhendershott #actress #picoftheday #happy https://instagram.com/p/7TveAYTPze/,TheBrianneDavis,0,0,1,,,,,,,,,,,,
happiness,2016-01-14 15:58,Look who I found?!! #CollegeClassmate #SmallWorld #Happiness … https://www.instagram.com/p/BAietckhPvL1qDWAfEoTAGr6KFCHCAk2R7FNNk0/,LarJavier,0,1,1,,,,,,,,,,,,
happiness,2016-02-05 15:59,#fancydress #insideout #joy #fear https://www.instagram.com/p/BBbIRBiF0hAzWRDiu4gILLPK33TfNRt496vXDA0/,JadeEmma92,0,0,1,,,,,,1,,,,,,
happiness,2016-01-16 15:58,So excited to hear the drum at #pathways round dance #culture #drum #happy #proud #Native wish I could shake my tail feather though lol,GirouxHenri,0,1,1,,,,,,,,,,,,
happiness,2016-02-20 15:59,#happy #saturday #everyone #follow #me #today for #details On when I will be on #live on… https://www.instagram.com/p/BCBwJZJgzll/,lisadaniels3,1,2,0,1,,,,,,,,,,,
happiness,2016-01-13 15:59,"January 13, 2016 at 11:52PM Lponciano91: No Bad Vibes ✌ ✌ ✌ 🌸 🍃 🌺 🌺 #love #cute #beautiful #happy #life #girl #inst … http://ift.tt/1mUXD0P",livesquotes2016,0,1,0,1,,,,,,,,,,,
happiness,2015-09-30 16:58,Yep! #FitFluential #Happiness #JustMoveYall #runnersofinstagram https://instagram.com/p/8Rib2AA4GZ/,CyFitFreedom,0,0,1,,,,,,,,,,,,
happiness,2016-01-31 15:59,"What I most love to do, I'll do it ❤️ #newsession #happy #virginearth #my30sareamazing https://www.instagram.com/p/BBOQWUryjTm/",AnaTopoleanu,0,0,1,,,,,,,,,,,,
happiness,2015-11-23 15:58,#HAPPY #DAMNMONDAY @GreatAssDaily @AssPicsDepot @AssHub @RateMyAss1 @BoobCritic @PostThickyThick @TrueThickness4u hasImg,MrChuck_Finley,0,2,1,,,,,,,,,1,,,1
happiness,2015-12-07 15:58,#smile #smiley #girl #brune #happy #photoshoot 👑 http://mobehero.com hasImg,IamMotivatedNow,0,0,0,1,,,,,,,,1,,,1
happiness,2015-12-11 15:59,#toering #gift #happy #love #thankyousomuch 😍 😍 #fashion #accessory #jewelry #unisilver … https://www.instagram.com/p/_K7vbsqbPa/,itsme___shang,0,0,1,,,,,,,,,,,,
happiness,2016-01-02 15:58,Loved the #Joy #soundtrack,glfconsult,0,0,1,,,,,,1,,,,,,
happiness,2015-10-07 16:59,I'm gonna miss my morning view #view #morning #light #bed #happy #lastday #traveling #thailand #katjabymyself http://fb.me/4c0M0do7z,katjabymyself,0,1,1,,,,,,,,,,,,
happiness,2015-11-29 15:58,Otw! Ingat :) #happy,edlyn_violet,0,0,1,,,,,,,,,,,,
happiness,2015-11-13 15:58,#blastfromthepast #blackandwhite #smile #happy #instagood #instadaily #instamood https://instagram.com/p/-C1bcaOoTK/,Jodie__Ellen,0,3,1,,,,,,,,,,,,
happiness,2016-02-02 15:58,Mmm.. 🙊 #happy #goodvibes#good#hair#photo #fashiondiaries#instafashion… https://www.instagram.com/p/BBTZvSjJaeg/,MariaJoseSoto_Q,0,0,1,,,,,,,,,,,,
happiness,2016-02-29 15:59,@justinbieber Happy 22th Birthday Justin ! Love you ! I'm #happy to see you for #PurposeWorldTour in Paris. XoXo from France 💋 🇫🇷,RihannaFenty06,0,1,1,,,,,,,,,,,,
happiness,2016-02-25 15:59,#joy #rethinkphoto #rethinkchurch lovely to sit round this wood burning stove at our friend's… https://www.instagram.com/p/BCOoNjoim9D/,DocBrush,0,0,1,,,,,,,,,,,,
happiness,2015-10-30 16:59,New still of Jennifer lawrence in Joy #jenniferlawrence #joy by @jenniferlawrenceinform http://celebs.bestofinstagram.net/post/132239152901/new-still-of-jennifer-lawrence-in-joy hasImg,instagram_celeb,0,0,0,1,,,,,,,,1,,,0
happiness,2015-11-13 15:59,How #Happy are you? Add simple daily #habits and watch your life and business soar http://youtu.be/Xm-aYAASYzU #Gratitude 125,jackieulmer,0,0,0,1,,,,,,,,,,,
happiness,2016-01-16 15:59,Today has been a pretty good day #happy,Prophentes,0,2,1,,,,,,,,,,,,
happiness,2015-10-18 16:59,#clientasatisfecha #clientafeliz #happy #funny #fine #white #dress #msbcn #msb #manhattanstoreada http://fb.me/3OFEqWgmM,tiendamanhattan,0,0,0,1,,,,,,,,,,,
happiness,2015-09-05 12:25,#happy hasImg,NiaLong,15,129,1,,,,,,,,,1,,,0
happiness,2016-01-19 15:59,"January 19, 2016 at 11:49PM jadetremarco: @#worry #worrying #bet #inspiration #life #happy #sad #mood #you #beyou … http://ift.tt/1mUXD0P",livesquotes2016,0,0,0,1,,,,,,,,,,,
happiness,2015-10-23 16:57,"THIS, my #friends IS #autism #joy ! The #arts really can promote #positive #therapy if J.ust O.pen Y.ourself! My... http://fb.me/2ktJKexgi",aroundjoy,0,0,0,,1,,,,,,,,,,
happiness,2015-12-18 15:59,"#Happy 🌟 ✨ 💫 🤗 ‼️ #Happy Yogi Yoga Mom, 46 #fabulous ❤️ #feeling … https://www.instagram.com/p/_c9UNirSWq/",shontellyoga4U,0,1,1,,,,,,,,,,,,
happiness,2015-11-30 15:59,Cute idea of happy moments :) #happy http://fb.me/6Z0qoCRTc,SocialMediaSass,0,1,1,,,,,,,,,,,,
happiness,2016-01-16 15:58,#houseofblues #boston #guster #music #harpoon #famjam #happiest,Anne_Lagasse,0,1,1,,,,,,,,,,,,
happiness,2016-02-06 15:59,http://buff.ly/1SMsQ0P #ISO19011 #Wealth #education #edtech #toolkittrailer #Choice #where #when #happy #authors #… hasImg,MacnewsMac,0,0,0,1,,,,,,,,,,1,1
happiness,2016-02-18 15:59,#happy in Puerto Rico hasImg,lagueraabitia,0,1,1,,,,,,,,,1,,,1
happiness,2016-02-22 15:59,Sam hugging her #honey #bmarch63 #bruins #nhlbruins #happy by carla_erickson #boston #livetweet hasImg,Igofboston,0,0,1,,,,,,,,,1,,,1
happiness,2015-09-05 16:59,#Happy Sunday #Good Morning to all 😊 ❤️ 😊 ❤️,joanna_sison,0,1,1,,,,,,,,,,,,
happiness,2016-02-03 15:59,#happy,ishrat_ahmed,0,0,1,,,,,,,,,,,,
happiness,2015-12-27 15:59,Yes - we're here! Love. This. Place. 😃 #greatwolflodge #mason #happy @Great Wolf Lodge… https://www.instagram.com/p/_0Ifu7GjqG/,Liza_Huber,1,3,1,,,,,,,,,,,,
happiness,2015-12-22 15:58,"Very much in the Christmas spirit, can't wait to see the looks on everyone's face. #SoSpeacial #joyful #surprise #SoHappy #blessed",SoRealisMe,0,0,1,,,,,,,,,,,,
happiness,2015-12-22 15:59,tucked up on the sofa with baileys hot chocolate watching it's a wonderful life ❤️ #happy #love,jmrogerss,0,0,1,,,,,,,,,,,,
happiness,2015-09-11 16:58,#peaceful state of mind:) #lawofattraction #happiness #follow my #seester @soulsessionlove for #uplifting ... http://fb.me/6KBWAwMit,trailersMEDIA,0,0,0,1,,,,,,,,,,,
happiness,2015-10-18 16:59,@bookpluck #Joy ! #graitude #poetry #transformation #inspired,WendyESlater,0,0,1,,,,,,,,,,,,
happiness,2016-02-02 15:58,The man with the plan!!! #mlittle801 #breezeslc #nofilter #happy #nice #all_shots #instapic … https://www.instagram.com/p/BBTZ0f2OjsS/,MLittle801,0,0,0,,1,,,,,,,,,,
happiness,2015-09-07 16:58,Last week #kualaterengganu #lookscutewithmymom #happy https://instagram.com/p/7WULh5IPxD/,RaisRamlee193,0,0,0,,1,,,,,,,,,,
happiness,2015-10-29 16:59,watching LIVE on #Periscope : #Car #yoga . Makes me a #happy #alert #driver . https://www.periscope.tv/w/aQKqNzMzMjYyNDh8MWxEeExacnJ2anpHbYVNDKsUm5EwazuVf_pNPVOxD1hNLKCthwMAoGI_OXzV,julie_cnick69,0,0,0,1,,,,,,,,,,,
happiness,2015-11-02 15:59,Life only comes around once so do whatever makes you #happy,tycashhhh,0,0,1,,,1,,,,,,,,,
happiness,2015-11-07 15:59,#musicTherapy this song is everything right now. Hopefully for the future. #Happiness #Blessed https://youtu.be/2-MBfn8XjIU,_SamiKay,0,0,1,,,,,,,,,,,,
happiness,2016-02-04 15:59,Nothing beats going to bed every night with a smile on my face ☺️ #happy,Fishybmxer,0,0,1,,,,,,,,,,,,
happiness,2016-02-10 15:59,13 Incredibly Smart Tips To Be #Happier From #MentalHealth Experts http://www.buzzfeed.com/annaborges/get-happy?utm_term=.rsar5kJNO @buzzfeed,Goto_paulcastle,0,0,0,1,,,,,,,,,,,
happiness,2015-11-07 15:59,What does the #Brain need in order to #Function : http://www.brainandspine.org.uk/brain-food-nutrition- #joy #journey #Booostme hasImg,booost_me,0,0,0,1,,,,,,,,,1,,0
happiness,2015-12-11 15:58,When we find new experience #happy #holiday #lets #play https://www.instagram.com/p/_K7sOfLnbS531PF_9d194WHr73RJ3Md__-1x00/,IntanHayuD,0,0,0,,1,,,,,,,,,,
anticipation,2015-09-06 16:58,#CantWait to see this rooftop bar @HorseshoeCincy tonight and win some money #Gambler,DoubleA513,0,1,1,,,,,,,,,,,,
anticipation,2016-02-18 15:50,Counting down the days until @ladyantebellum plays #Laughlin on 3/4! #countrymusic #cantwait hasImg,HWYCountry,0,0,1,,,,,,,,,1,,,1
anticipation,2015-12-14 15:56,What do you do when you anticipate a long evening? Go to @freshoncrawford for a matcha latte #yum #cantwait #procrastination,_thegoldenmean_,0,0,1,,,,,,,,,,,,
anticipation,2015-11-09 15:57,@_MichaelDizon Hahaha Michael!!! This is amazing..I do love my secrets!!! So much fun to be had tomorrow with the new #EYFam !!! :) #cantwait,EYKates,1,3,1,,,,,,,,,,,,
anticipation,2015-11-11 15:52,Tomorrow night acoustic set @burdockto #cantwait https://instagram.com/p/99rKgdtUPa/,B4theFlood,0,0,1,,,,,,,,,,,,
anticipation,2015-11-05 15:59,OMG!! Thanx so much @SundayNewsNZ #firsttimers #cantwait hasImg,maa_ofLIFE,0,0,1,,,,,,,,,,,1,0
anticipation,2015-11-23 15:51,@bIackbangz see ya in february #cantwait 💜,Stph_C,0,0,1,,,,,,,,,,,,
anticipation,2016-02-06 15:43,"After a car is sorted, the next thing to save for is flights and spending money to see @ericachesneyy 🇺🇸 ❤️ #crossingtheatlantic #cantwait",M_C_G_S,1,1,1,,,,,,,,,,,,
anticipation,2015-12-15 15:55,@FirstDates me me me!!!! #cantwait #excite,lisamariew26,0,0,1,,,,,,,,,,,,
anticipation,2015-09-09 16:59,iPhone 6s plus I must have... #rosegold #cantwait,myz_hilliard,0,0,1,,,,,,,,,,,,
anticipation,2016-02-21 15:51,One week from today I'll be at my first @NHLBlackhawks game with @slater_thomas1 #cantwait,DarnoldJeffrey,2,5,1,,,,,,,,,,,,
anticipation,2015-09-23 16:58,@imchriskim @Shaz_Rhodes you guys give me life thank you for the support 😭 😭 💕 💕 #cantwait,callme_keeks,0,1,1,,,,,,,,,,,,
anticipation,2015-10-19 16:59,Just bought a lot of tickets for the force awakens movie! #cantwait #StarWarsForceAwakens,buffgeekymoose,0,0,1,,,,,,,,,,,,
anticipation,2016-02-08 15:55,#Anticipating @iam_dwessy new single!!! 🔥 🔥 🔥 ✌ ✌,_oluwajuwonlo,0,0,1,,,,,,,,,,,,
anticipation,2015-12-26 15:57,@Bob_Mondello @RonLPitts @npratc I was just about to politely inquire in a tantrum-esque manner. #cantwait,RufioJJ,0,0,1,,,,,,,,,,,,
anticipation,2015-11-27 15:47,@grahamer25 @arielhelwani when he ko's Connors stupid face then what? Connor isn't even on the pound for pound list #nextronda #cantwait #ko,pushinp,0,1,1,,,,,,,,,,,,
anticipation,2016-02-20 15:54,#cantwait #sia @boston_calling https://twitter.com/boston_calling/status/693191059522875392,Hawkesie10,0,0,1,,,,,,,,,,,,
anticipation,2015-10-13 16:57,PORTLAND PORTLAND PORTLAND!! #bb #cantwait,Albinakins,0,0,1,,,,,,,,,,,,
anticipation,2016-01-17 15:56,February 11th is the day! New season on @truTVjokers @Joe_Gatto @SalVulcano @jamessmurray @BQQuinn #ImpracticalJokers #CantWait,xo_Paigeee_xo,0,0,1,,,,,,,,,,,,
anticipation,2015-10-13 16:48,Alumni weekend here I come!! #cantwait https://instagram.com/p/8y_YC9D0DA/,ericardgrs,0,0,1,,,,,,,,,,,,
anticipation,2016-01-26 15:56,HURRY !! 🙇 #obesssed #cantwait #oitnbseason4 😩 hasImg,livsey1031,1,0,1,,,,,,,,,,,1,0
anticipation,2015-09-29 16:55,only about an hour till the new season of @AgentsofSHIELD #omg i #cantwait #bringiton #cmonalready #awesomeness 👍,CARTMANS_POOP,0,0,1,,,,,,,,,,,,
anticipation,2015-12-21 15:55,Waiting to watch Star Wars the Force Awakens! #maytheforcebewithyou #starwars #yas #cantwait https://www.instagram.com/p/_krNOFua7b/,ChrisLuhring1,0,1,1,,,,,,,,,,,,
anticipation,2015-09-08 16:56,The only thing that makes me feel better about the end of summer is that this means #bonesseason11 is closer!! #Cantwait @BONESonFOX,lauraa6_18,0,0,1,,,,,,,,,,,,
anticipation,2015-12-21 15:58,CantWait to watch @MrBrowning02 @Austinloop10 @CJBurks14 @MrKingJames24 @elmore33 @JustinEdmonds23 Take on Wyoming tonight!! #BEHERD #GoHerd,earth2nic,0,1,1,,,,,,,,,,,,
anticipation,2016-01-22 15:56,You better believe it! #cannotwait #midsumma #womeninsport #LGBTI #asportforall #likeagirl #ridelikeagirl https://twitter.com/samesame/status/690671741526343680,shespeaksnorth,0,0,1,,,,,,,,,,,,
anticipation,2015-09-05 16:53,"@lunchlady6566 We get a four day weekend second week of October, which is also Balloon Fiesta! #CantWait",BandGeek4Sure,0,1,1,,,,,,,,,,,,
anticipation,2015-10-04 16:53,The isles home opener is this week!!!! #cantwait #letsgoooo,Sleuth25,0,1,1,,,,,,,,,,,,
anticipation,2015-10-15 16:54,"@MarkusFeehily yeay DISPATCHED to Indonesia #Can ' tWait , what a happy #FeehilyFriday #fire cc @FeehilysDaily hasImg",Finky_DA,2,0,1,,,,,,,,,,1,,0
anticipation,2015-09-05 16:53,"That's Christmas sorted... roll on, 12 December... https://www.youtube.com/watch?v=SyfaB8SW5Sw #cantwait !",harryhonnor,0,0,1,,,,,,,,,,,,
anticipation,2015-10-05 16:54,Put On A Show's first baby coming up!!! #cantwait,MidwestHarness,1,2,1,,,,,,,,,,,,
anticipation,2015-09-21 16:57,@WeTheKings when will the new album be released!?!?!? #cantwait,_ktmurphy,0,0,1,,,,,,,,,,,,
anticipation,2015-12-04 15:54,@WoodcrestChapel looking forward to worshipping with y'all this weekend! #expectation,derek_harden,1,3,1,,,,,,,,,,,,
anticipation,2016-01-10 15:55,@loraynelove @bluedrummajor @Blakhopela @afterbuzztv @lounginwithtony #TY U GUYZ r #Dope make our days happy #CantWait 😀 😎 💃 😎 👌 💞,pereira_janayah,1,1,1,,,,,,,,,,,,
anticipation,2015-09-21 16:55,Getting ready for the show! #MelissaEtheridge #CentreInTheSquare #Stage #SoloTour #MLE #CantWait … https://instagram.com/p/76W82eim3A/,Neilson91,0,0,1,,,,,,,,,,,,
anticipation,2016-02-03 15:51,"Working on our first recital is a lot of work, but so exciting!! #can ' twait #staytuned #March",WXDanceStudio,0,0,1,,,,,,,,,,,,
anticipation,2015-12-20 15:45,Countdown to my 21st birthday .. 9 days #CantWait,TheRealDeal024,0,0,1,,,,,,,,,,,,
anticipation,2015-09-10 16:53,@sandragogglebox One more sleep till i c ur lovely face on my t.v #cannotwait,tigerburr,0,1,1,,,,,,,,,,,,
anticipation,2016-02-02 15:57,We're off to see the wizard! !! #excited #cantwait https://www.instagram.com/p/BBTZt3RneK4cb7xZ0nLg65RyduhMh6aPsJf5lY0/,NJVampaholic,0,0,1,,,,,,,,,,,,
anticipation,2015-11-17 15:56,Just 8 more months and I'll have a bachelors in management.. #CantWait,Sheppardbrand,0,4,1,,,,,,,,,,,,
anticipation,2015-10-10 16:58,I get to chill while wifey cooks her famous lasagna #awesome #cantwait … https://instagram.com/p/8rSWPMKzXnlwcPIDG8Zfp7HNYRzquIfHB1VbM0/,kvcarrasco,0,0,1,,,,,,,,,,,,
anticipation,2015-11-19 15:53,Need to get myself together. #dreams #await,ADxoxo,0,0,1,,,,,,,,,,,,
anticipation,2015-11-06 15:52,#lastminute #music #upload on my phone for the #flight #BritishAirways #brit on my way across the pond #cantwait #rocknroll #puresilk,amirofficialuk,0,1,1,,,,,,,,,,,,
anticipation,2016-01-02 15:54,@mrjasonbailey @SouthsideSteve @NateMagnum @BrandiBritain @baileysouthside been missing you on this long ass vacation #cantwait,jojo_bixby,3,7,1,,,,,,,,,,,,
anticipation,2016-02-05 15:58,#CANNOTWAIT to see @elliegoulding #DeliriumTour2016 LIVE IN CONCERT in #GEORGIA !!!… https://www.instagram.com/p/BBbIJgbN7T6/,Tha_Mist,0,0,1,,,,,,,,,,,,
anticipation,2016-01-05 15:53,New #ceramic work by @schwarzjeff opens Friday at @outletbk ! #cantwait #brooklyn #brooklynart … https://www.instagram.com/p/BALS_3lpYbb/,jandrewARTS,0,0,1,,,,,,,,,,,,
anticipation,2016-01-22 15:53,Brides maid dress shopping tomorrow with the girls! #cantwait,EmilyTheismann,0,0,1,,,,,,,,,,,,
anticipation,2015-10-05 16:53,Getting close to MNF!! #cantwait,chalfer99,0,0,1,,,,,,,,,,,,
anticipation,2016-01-01 15:47,#Sherlockspecial 🕵 👌🏻 #Sherlock #hiatusagain #cantwait #besttvseries,_Alekxs_,0,1,1,,,,,,,,,,,,
anticipation,2015-10-15 16:52,Down On The Farm: Tyler Kolek | Daniel Satter Sport Talk https://danielsatter.wordpress.com/2015/10/14/down-on-the-farm-tyler-kolek/ #marlins #mlb #prospect,danray130,0,0,0,1,,,,,,,,,,,
anticipation,2015-12-23 14:34,The Best is yet to come... @ConnexNG #Anticipating hasImg,Zitu_Diary,0,0,1,,,,,,,,,,1,,1
anticipation,2015-10-19 16:06,http://truschoolsports.com/prospect-watch-river-cracraft #football #nfl @NFL @Patriots #patriots #prospect @CFD22 @MoveTheSticks @MelKiperESPN @McShay13,danray130,1,1,0,1,,,,,,,,,,,
anticipation,2015-10-26 16:29,@Panthers @Eagles_Nest1 OLB MLB DLINE SPECIAL TEAMS player #READY http://www.smwwagency.com/athlete/jerimiah-spicer #PRO #PROSPECT #AMAZING,kingstruck24,0,0,0,1,,,,,1,,,,,,
anticipation,2015-11-27 15:30,#NEWEVENT #Toronto #Nov27 @BigTicketPro featuring @JDEra x @KayoGueverra at the @RevivalBarTO ! click 4 info http://bit.ly/1H4BuRJ #AWAiT,IceBurghSociety,0,0,0,1,,,,,,,,,,,
anticipation,2015-12-31 15:20,"We loved 2015, but we can’t wait to see what God does in 2016. #expectation hasImg",sevierheights,2,8,1,,,,,,,,,1,,,1
anticipation,2015-10-04 16:58,"@ATC_BAND whose playing with you for the Manchester date #cantwait sadly i just have normal tickets, would have loved to meet all of you's x",ClairJ2000,0,0,1,,,,,,,,,,,,
anticipation,2015-10-16 14:50,I'm pretty excited about this! #expecting . https://instagram.com/p/86gcxBiEZN/,DrRionZ,0,0,1,,,,,,,,,,,,
anticipation,2016-02-08 15:45,http://ow.ly/Y5xmY #epiconetsy #savvyparty #momblogger #giftsforbaby #expecting #family #pregnancy hasImg,DiaperMakeOvers,9,0,0,1,,,,,,,,,,1,1
anticipation,2015-12-02 15:59,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect 🙌,RogerOsorio18,0,0,0,1,,,,,,,,,,,
anticipation,2015-12-25 15:29,"time flying, excitement growing, flights booked, friends jealous #countingthedays to see #KimChurchill play live hasImg",KimChurchillFan,0,1,1,,,,,,,,,,,1,0
anticipation,2015-10-05 16:30,#NEWMUSIC @SwishaT_ @BEENO43 @MarmelEnt @SlainesWorld @RiteHookFTW @itsthatNorthern @GeeWunder @Set2 on http://www.IceBurghSociety.com #AWAiT,IceBurghSociety,2,1,0,1,,,,,,,,,,,
anticipation,2015-12-25 15:29,#BoxingDayTest toss delay due to rain #awaiting #feelingExcited,bhavin064,0,0,1,,,,,,,,,,,,
anticipation,2015-09-01 15:30,#NEWLEAGUE @IceBurghSociety presents #IceBurghInvitational Performance League! info go to http://www.IceBurghSociety.com #AWAiT #WhoWantstheBelt ?,IceBurghSociety,0,0,0,1,,,,,,,,,,,
anticipation,2016-02-11 15:53,$ PSEC :US Prospect Capital's (PSEC) CEO John Barry on Q2 2016 Results #PROSPECT CAPITAL CORP http://tinyurl.com/zwod4bf #NASDAQ,FinSentS_NASDAQ,0,0,0,1,,,,,,,,,,,
anticipation,2016-01-01 15:37,#TheHeadies2015 I hope this year will be of a remarkable organizing committee unlike the woeful last years edition #Anticipating,TonydooVisuals,0,0,1,,,,,,,,,,,,
anticipation,2015-12-19 14:54,@JamesNeaveEA @stephenbrown54 @JoRyanAC @AlexEvans121 @SirAlexStand nope #awaiting,HayleyRidal,0,0,1,,,,,,,,,,,,
anticipation,2015-09-04 16:16,#Expectancy is the breeding ground for #miracles,giddy_korbby,0,0,1,,,1,,,1,,,,,,
anticipation,2015-09-21 16:58,When is it my turn to get the fuck outta here? 😔 #countingthedays,Erika_Mann,1,1,1,,,,,,,,,,,,
anticipation,2015-10-12 16:34,Chains will BREAK tonight! #Expectation #PHDLifegroups,LenEvans,0,1,1,,,,,,,,,,,,
anticipation,2016-01-21 15:59,@VancityJax look what I found #SmartPeople2ST #cantwait #pacey #peter hasImg,Svukellie14,0,1,1,,,,,,,,,,,1,1
