disgust,2015-12-06 15:54,How am I supposed to study after trying to stomach this mess of a game #sickening,Barchand63,0,0,0,,,,,,,,,,,,
disgust,2016-02-01 15:50,Write what you love? Right now there are dozens of spiders crawling over my MC. And she loves it. Blech. #spiderfriend #amwriting #gross,akdoepker,0,2,0,,,,,,,,,,,,
disgust,2015-10-31 16:47,Why do they make milk chocolate? It's not even chocolate... #gross,_DrewRogers_,0,1,0,,,,,,,,,,,,
disgust,2015-09-13 16:45,"Eevee is having wet food for the first time, needless to say, I'm ready to barf #Eevee #gross",joshwestmays,0,0,0,,,,,,,,,,,,
disgust,2015-10-02 16:52,#insideout #pixar #waltdisney #joy #sadness #disgust #moviepixar … https://instagram.com/p/8WrXF6sJGRs-9r0ADr-HVsiWcFgtGquwqGzOE0/,Fradellaragione,0,0,0,,,,,,1,,,,,,
disgust,2016-02-16 15:51,People who smack their food and/or eat with their mouth open... ✋🏻 😖 😒 😠 #Gross #stoptthatshit,KellyAbbott0328,0,0,0,,,,,,,,,,,,
disgust,2016-02-13 15:59,The guy on the train next to me seems like the type to smell the paper when he's done. #gross #eww #whyme . #cmondude,LitoHayes,0,1,0,,,,,,,,,,,,
disgust,2015-12-10 15:54,The #DISGUST level just gets higher & higher. @SenTedCruz is #awful . https://twitter.com/rebel19/status/674948887145267200,cykelly1718,0,0,0,,,,,,,,,,,,
disgust,2016-01-19 15:55,When your hoodie is on the back of a chair and a dirty ass grease ball sits in the chair and his greasy ass hair touches your shit. #gross,dubaker420,0,0,0,,,,,,,,,,,,
disgust,2015-11-06 15:43,@xavidolan @dokkmis he... sings too? #gross #delete,lea__seydoux,0,1,0,,,,,,,,,,,,
disgust,2015-11-04 15:57,@OdDzSqUaD @TheRealBackBay @tacobell #Yikes #Gross #DontWantThoseTacos,rhonlirob,0,1,0,,,,,,,,,,,,
disgust,2015-09-23 16:57,#Disgusting !!!!... https://instagram.com/p/7_gxd5LrDE/,theIcandIPusher,0,0,0,,,,,,,,,,,,
disgust,2015-11-07 15:45,Family events #gross,iAdrian997,0,0,0,,,,,,,,,,,,
disgust,2015-09-10 16:44,@theJJPerez I ordered a plate that had rice on it from hofbrau...the rice was in a bag. #unclebens ? #gross #truestory,eric_flores1,0,0,0,,,,,,,,,,,,
disgust,2015-11-10 15:51,Contemplating deleting my TimeHop. Who the hell wants to look at pictures of themselves 4 years ago and 30 pounds lighter? #disgusted #sosad,britt_elmes,0,3,0,,,,,,,,,,,,
disgust,2016-01-07 15:56,#tytlive The USA that Trump's apes live in is no USA the rest of the civilized world wants anything to do with. #Disgusting,mr_sticky,2,2,0,,,,,,,,,,,,
disgust,2016-01-16 15:47,@SkyNewsBreak #disgusting hypocrisy from an illegal occupying #scumbag government!,Eriu9,0,0,0,,,,,,,,,,,,
disgust,2015-11-02 15:39,Nothing pisses me off more then people who unlawfully attempt to kill or do kill deer #disgusting,ben_oesterling,0,1,0,,,,,,,,,,,,
disgust,2015-12-27 15:46,@packers what the hell is wrong with your line??? No way should @AaronRodgers12 get sacked this many times!!! #disgusted,Chantilly01,1,0,0,,,,,,,,,,,,
disgust,2015-10-05 16:51,Very interesting #IsBritainRacist and can't believe in 2015 people are racist and shouting such abuse to people #disgusting #SoSad,Alexyyy82,0,0,0,,,,,,,,,,,,
disgust,2016-01-06 15:54,Love it when the Yakkers come together. People make #glasgow and Glasgow makes #yikyak #DISGUSTING hasImg,yikkityyakkity,0,0,0,,,,,,,,,,1,,1
disgust,2015-11-06 15:49,"Father won't talk about 9-year-old son's murder, police say via @NYPost #Sickening http://nyp.st/1lb3QoT",PASQUALERUSSO,0,0,0,,,,,,,,,,,,
disgust,2015-10-09 16:51,"@karen_alexa Uh, did you see the disgusting slug that R found. She even touched it (before I, horrified, was able to stop her)! #gross",JoyRMeehan,0,0,0,,,,,,,,,,,,
disgust,2015-11-12 15:58,What the fuck @Braves - a 26 yr old defensive stud couldn't be part of the long term future? #disgusted https://twitter.com/mlbtraderumors/status/664950670882025473,ADB_Money,0,0,0,,,,,,,,,,,,
disgust,2015-12-01 15:57,#disgusting #whales #japan #shameonyou Hunted Whales Could Net Japan $33 Million http://www.newser.com/s216896,DawnaGold,0,0,0,,,,,,,,,,,,
disgust,2016-01-25 15:37,every time i burp i feel like im lowkey going to puke my burrito up! #gross,luisramirez___,0,0,0,,,,,,,,,,,,
disgust,2016-01-15 15:51,"Although, I did find it pretty funny when he slept in the dead horse and just his little face was poking out 😂 😂 #TheRevenant #gross",kirstenmaude,0,0,0,,,,,,,,,,,,
disgust,2016-01-25 15:47,#Disgusting https://twitter.com/IsraelNewsNow/status/691508307685568512,WendyJFluga28,0,0,0,,,,,,,,,,,,
disgust,2016-02-20 15:43,@TSBible definitely no place for this in football! Scumbag 'fans' trying to justify/excuse it! #disgusting,thomasyeowart,0,0,0,,,,,,,,,,,,
disgust,2015-12-21 15:51,I hope whoever took part in this act rots in jail FOREVER. No mercy at all. Filthy beasts. #Mortified #DISGUSTING https://twitter.com/time/status/679086218395676672,arielleabraham,0,1,0,,,,,,,,,,,,
disgust,2016-01-30 15:48,"See even #Disgust from #InsideOut feels the way I do about #Feet Smelly blobs with toes… https://www.instagram.com/p/BBLqP5mQaKF/""",MrsSassyPants82,0,0,0,,,,,,,,,,,,
disgust,2015-12-20 15:38,@aweiser278 @ozzyalan He supports state sponsored murder of a defenseless population. #Discusting,Jamie83107302,0,0,0,,,,,,,,,,,,
disgust,2016-01-05 15:41,It's awesome when people sit in the library and cut their fingernails! #Gross #saynotopublicfingernailclipping hasImg,ggagnaux,0,0,0,,,,,,,,,1,,,0
disgust,2015-11-08 15:48,@lsk49rs @jerodbrown62 @49ersHub Thank U! thought my eyeballs n mind playing tricks on me! #disgusted #yorksucks ##49ers,LaughSmileLove2,0,0,0,,,,,,,,,,,,
disgust,2015-12-05 15:57,Absolutely #disgusting !!! I bought this 6 pack premix baby milk @Walmart and found #MAGGOTS #wtf,miss_merdur,1,1,0,,,,,,,,,,,,
disgust,2015-12-14 15:37,Hey @LIRR you toilet in car 7117 doesn't flush at all #gross hasImg,787Blogger,0,0,0,,,,,,,,,1,,,1
disgust,2016-02-28 15:56,@cmusician @DrEricHoskins how about the 3-5 year wait for delayed breast reconstruction! #disgusting #onpoli,MuskokaGirl3,0,1,0,,,,,,,,,,,,
disgust,2015-10-03 16:55,@Delta had a great experience with the staff on flight 906 ...however my mayo for my sandwich was expired #gross #yuck,funsized182,0,0,0,,,,,,,,,,,,
disgust,2016-01-18 15:59,Girlfriend had the Kardashians on last night...so like is Kim injecting her ass fat into her lips now? #gross,Ctown_Baltas,0,0,0,,,,,,,,,,,,
disgust,2015-09-10 16:55,It smells like a wet animal outside 😕 #gross,iwantacupcake,0,0,0,,,,,,,,,,,,
disgust,2015-10-15 16:52,I opened up a lolipop and I got this!! #eww #gross #disgusting #thatwasgross #lolipop #nowitsruined #fuck #lostmyap … hasImg,TheStreetCircus,0,0,0,,,,,,,,,1,,,1
disgust,2016-01-28 15:59,Male:skinny jeans w a beanie sipping an iced latte #Gross @a219224 @WillemLafluer @lukiOC @sawmilltaters @Doodisgirl @abitx2u @GoalieBill328,LyndaG1963,0,0,0,,,,,,,,,,,,
disgust,2016-02-12 15:44,"@jaygootz Yeah, feelin' kinda gross now lol Tummy is rumbly. There may be a tar monster later. #gross",DiphallicDude,0,0,0,,,,,,,,,,,,
disgust,2015-11-27 15:51,TIME TO PUT THAT #DISGUSTING PARASITE IN A CAGE ALONG WITH #CRIMNAL OBAMA ! https://twitter.com/MichaelJFell/status/670166863083540480,joeyyeo13,1,1,0,,,,,,,,,,,,
disgust,2016-02-13 15:41,@Wendys what are ur 20 piece nuggets made of? Got them instead of BK for my son and the meat was GRAY. #disgusting,Beesmommie3,0,0,0,,,,,,,,,,,,
disgust,2015-12-08 15:43,@id2010 @TWC @FOXSportsOH I hope not #gross,OWLphillips,0,1,0,,,,,,,,,,,,
disgust,2015-10-09 16:40,@jeremysimes there is a man sitting near my literally hacking #gross #why,Metropike,0,0,0,,,,,,,,,,,,
disgust,2016-02-13 15:46,"Wow @NewYorker , agree with him or not he has a family and he has served our nation. #disgust https://twitter.com/amandalcormier/status/698642830521200640",LoriWortz,0,0,0,,,,,,,,,,,,
disgust,2015-12-25 15:44,"most people remove the tails on their shrimp before they eat them, but Riley eats the whole thing #gross",dmreece98,0,0,0,,,,,,,,,,,,
disgust,2015-12-16 15:42,@DlNODAN #disgusting,TwoZeroSixGod,0,1,0,,,,,,,,,,,,
disgust,2016-01-28 15:57,Bitches be having whole ass STD's & still tryna Fuck niggas .. #Disgusting,wild_walk,0,0,0,,,,,,,,,,,,
disgust,2016-02-02 15:56,@dcexaminer @HouseCracka proves how little they care about our people who are fighting the fight. Their Lives don't matter. #Disgusting,debluc745,0,0,0,,,,,,,,,,,,
disgust,2015-12-29 15:56,"On a scale of one to ten, I give this day an F. #InsideOut #Disgust",nafoopal,0,2,0,,,,,,,,,,,,
disgust,2015-10-10 16:53,@truTVjokers got me hooked on @Snapple & my store was out. I got Arizona half & half-thought it would be the same. #MUCHONoBueno #Gross #Eww,AdorablCreature,0,0,0,,,,,,,,,,,,
disgust,2015-10-11 16:59,Don't let hatred scar #cdnpoli #disgusting #oct19CanadaVotes hasImg,Ron_George,1,1,0,,,,,,,,,,,1,1
disgust,2016-02-06 15:52,@washingtonpost Eeeuwa! That's just way too politicky! #gross . Take a page out of Trump's book.Talk the hot points. #weresmarterthanyouthink,gailerson,0,0,0,,,,,,,,,,,,
disgust,2016-01-17 15:47,when you and Haley get the same dress for different weddings.... #soulmates #disgusting #hashtag #ihateus,scherveny75,1,1,0,,,,,,,,,,,,
disgust,2016-01-31 15:38,What??? #ew #trump #cnn #tattoo #tattoos #no #notokay #disturbing #wrong #gross #stop https://www.instagram.com/p/BBON7nhlVGZ/,kruegetm,0,0,0,,,,,,,,,,,,
disgust,2015-09-10 16:45,Is this a convincing noxious #GasCloud ? What can I do to make it more disgusting? #critique #help #art #artist #gross hasImg,Kryistina,0,0,0,,,,,,,,,1,,,0
disgust,2015-10-08 16:54,What sick person sexually assaults an eight year old girl? #disgusting,writer_girl1214,0,0,0,,,,,,,,,,,,
disgust,2015-12-13 15:49,Fetal Remains Found in Ohio Landfills Amid Planned... via @TheBlaze #Disgusting ! #PlannedParenthood http://ln.is/www.theblaze.com/sto/mqVDU,gardenofthegods,1,0,0,,,,,,,,,,,,
disgust,2016-01-31 15:42,So everyone slagged off steph for cheating but cheered and congratulated eachother during the game? Oh...ok #CBB #DoubleStandards #disgusted,laracroft838,0,7,0,,,,,,,,,,,,
disgust,2015-12-16 15:56,Found this in my @PapaJohns cheese sticks #disgusting hasImg,Rebecca_S82,0,0,0,,,,,,,,,1,,,0
disgust,2015-11-18 15:51,😇 #Disgusting SHOCKING VIDEO & PICTURES: 16-year-old girl beaten and then burne... http://myeffecto.com/r/3uzj_tp hasImg,ViralEffecto,0,0,1,1,,,,,,,,1,,,1
disgust,2015-09-02 16:52,tried crocodile jerky from Australia... Who actually eats that stuff... #gross,BrieannKnorr,0,0,0,,,,,,,,,,,,
disgust,2015-11-06 15:55,#Disgusting PUKES run CA Schools & CA GOVERNMENT! Its a NATIONAL & GLOBAL DISGRACE https://twitter.com/TeaPartyOrg/status/662779749853335552,Kerri1111,0,0,0,,,,,,,,,,,,
disgust,2015-10-27 16:55,"@flixnut1 @NaboCane Doesn't he already have two? He has no place for a third one. Besides, isn't this illegal?! Chopping of hands? #gross",Quoylette,0,1,0,,,,,,,,,,,,
disgust,2015-09-06 16:43,@BexarCounty yall better ban those 2 pieces of shit from any type of Texas football for life!!!!!!!!!!! #disgusted,perkustooth1984,0,0,0,,,,,,,,,,,,
disgust,2015-12-13 15:51,@MikeClemensNFL whitehead got popped! #gross,rickmeister_the,0,0,0,,,,,,,,,,,,
disgust,2015-11-14 15:59,its midnight and I have so much mucus in my throat I cant even breathe! #eww #gross #pharyngitisOutbreak,RobynCourage144,0,0,0,,,,,,,,,,,,
disgust,2015-11-13 15:57,When there's game day traffic the night before the actual game <<<<<<<<<<< #gross,carlymac5,0,2,0,,,,,,,,,,,,
disgust,2015-12-25 15:22,@JRutter95 @JoeHasOpinions @gracexrogers @hollylamb yeah God Joe #disgusting,hollylamb_,0,1,0,,,,,,,,,,,,
disgust,2016-02-07 15:56,NO #DORITOS NO NO NO NO NO!! That was #DISGUSTING ! #SuperBowlCommercials,geekyguyDJ,0,0,0,,,,,,,,,,,,
disgust,2016-02-15 15:50,"@TheView #TheView This show gets worst and worst every time #ravensymone opens her #uneducated , #disgusting and #crude mouth. #fireRaven",reality_richard,0,0,0,,,,,,,,,,,,
disgust,2015-09-16 16:50,Ahhnold has a terrible botox look. #notelectable #gross #CNNDebate,devilsporkchop,0,0,0,,,,,,,,,,,,
disgust,2016-02-11 15:38,#GymGlove #users #Gloves are full of #Bacteria #Gross Use #HandArmor http://www.handarmorchalk.com hasImg,HandArmorChalk,0,0,1,1,,,,,,,,1,,,0
disgust,2016-01-31 15:49,@JustinTrudeau WTF! The election is over. What is the point of this other than to get your face on TV more! #sickening,Pr0udCanad1an1,0,5,0,,,,,,,,,,,,
disgust,2015-10-17 16:52,@GatorsFB #yellowteeth #gumchomper #gross,garland_joy,0,0,0,,,,,,,,,,,,
disgust,2016-02-20 15:47,@bostonpizza never mind! Worst nachos I've ever seen on a plate. The table of 5 looked at each other and started laughing! #nachogate #gross,n8dawg44,0,0,0,,,,,,,,,,,,
disgust,2015-12-26 15:09,@ScottWallace_ @georgemonkz8 out of rider appoligies from genuine #colu fans #disgusting,MartynBell10,0,0,0,,,,,,,,,,,,
disgust,2016-02-09 15:53,Watching someone give a beauty tutorial with a dirty beauty blender. #CleanYourBlender #sanitation #gross,iamjustdalton,0,2,0,,,,,,,,,,,,
disgust,2015-09-19 16:46,LA traffic #Disgusting 💀 💀 💀,Jay_Envy_,0,0,0,,,,,,,,,,,,
disgust,2015-12-08 15:43,Tried coffee today at work to see if I like it now. Answer? NOPE. #gross,A_Vallin,0,2,0,,,,,,,,,,,,
disgust,2016-01-25 15:37,"In other cleaning news, nothing shows how truly filthy one *actually* is like taking a toothbrush to kitchen floor grout 😳 #gross",DrChauntelle,0,0,0,,,,,,,,,,,,
disgust,2015-10-08 16:59,Why don't people wipe machines off at tht gym? #gross #slobs,MrsLauraWoods,0,0,0,,,,,,,,,,,,
disgust,2015-11-03 15:56,Officially over smoking.. #gross,dNEMEtZ_23,0,1,0,,,,,,,,,,,,
disgust,2015-09-25 16:54,#MJFam Everything post 2009 related to Michael Jackson's name is #disgusting and it is a #dishonor to everything that Michael Jackson was,B__Marco,0,1,0,,,,,,,,,,,,
disgust,2015-11-30 15:44,@sampepper you tweet about a change but your YouTube videos say the opposite !!! #disgust,1DTania_,0,0,0,,,,,,,,,,,,
disgust,2015-11-23 15:48,And so it begins in Canada. Our #soldiers and families moved out of their homes and given to the #refugees #disgust hasImg,themadsloth,1,1,0,,,,,,,,,,,1,0
disgust,2016-01-12 15:48,"My hands and feet are constantly freezing, however, always sweaty #gross #coldsweat",Indyah721,0,0,0,,,,,,,,,,,,
disgust,2016-01-31 15:57,@originalmasonic #gross,EBeystunning,0,0,0,,,,,,,,,,,,
disgust,2015-12-18 15:42,"@J_Mendoza8 @bentrawlins @TednLinda @realDonaldTrump Ben Trawlins is nothing but a #pervert , #sick #scumbag , #disgusting !",FMHAddict,0,0,0,,,,,,,,,,,,
disgust,2015-12-30 15:47,@poorbabi @HollywoodLife I don't get allowing bail with the charges pending against him. $1M is a drop in the bucket for him. #Disgusting,CMargaronis,0,2,0,,,,,,,,,,,,
disgust,2015-12-01 15:57,"IF David Price pitches 200 innings for 7 yrs at $30 mil per year, he makes $150,000 per inning. Someone tell me that makes sense. #gross",BjBockhop,0,1,0,,,,,,,,,,,,
disgust,2015-12-05 15:50,"TMLT Parents yelling at opposite gender coaches & officials, then threatening officials post game!!! #Disgusting #HardToWatch",Coach10_,0,1,0,,,,,,,,,,,,
disgust,2015-10-12 16:39,Playing around with #bennye scar wax #gross https://instagram.com/p/8wZy1Hkygy/,lazerlipstick,0,0,0,,,,,,,,,,,,
disgust,2015-11-09 15:54,Started my 30th year werqin' for the Feds today. IDK if I should be #Amused or #Disgusted by this? #WhoWuddaThunkIt,rnch,0,0,0,,,1,,,,,,,,,
disgust,2016-01-21 15:54,@palooza_MO That entire 2012-13 KU squad. #gross,tomh1138,0,0,0,,,,,,,,,,,,
disgust,2016-01-23 15:55,Really? This is who you want as a leader of the country? http://www.cnn.com/2016/01/23/politics/donald-trump-shoot-somebody-support/index.html #disgusting #politics,tapscout,0,2,0,,,,,,,,,,,,
disgust,2015-10-11 16:51,Seriously? guess it's time 4 Inquistion Resurgence This always happens when mainstrean religion goes bad #disgusted https://twitter.com/rt_com/status/653353874242322432,serpentina66,0,0,0,,,,,,,,,,,,
disgust,2015-12-14 15:54,"@kellymarigo I just had someone tell me, Thanks for nothing!"" and then they hung up. #gross""",rachelwhansen,0,0,0,,,,,,,,,,,,
disgust,2015-09-17 16:38,"Rape threats are totally fine, according to @twitter . #disgusting https://twitter.com/thelindywest/status/535188114164428800",LisaMBeaudry,0,0,0,,,,,,,,,,,,
disgust,2016-01-27 15:55,@FOX5Vegas @NLVPD How #DISGUSTING,gjackson963,0,0,0,,,,,,,,,,,,
disgust,2015-12-11 15:36,Well it took them long enough! #Disgust #AmericanShame #DumpTrump http://fb.me/3YtlknYpW,Kyngkap41,0,0,0,,,,,,,,,,,,
disgust,2015-09-21 16:59,When the candy dish at class is all Rolos and Twizzlers. #gross,hmill25,0,0,0,,,,,,,,,,,,
disgust,2015-10-14 16:57,Arby's We Have the Meat commercial is about to turn me into a vegetarian for good. #disgusting #insensitive,marysmatt,0,2,0,,,,,,,,,,,,
disgust,2016-01-20 15:52,"@SassyMcKnockers People could even make their own yeast, but definitely not as tasty #budget #homemade #disgusting",Sandemiller42,0,0,0,,,,,,,,,,,,
disgust,2015-10-29 16:45,#maui #is #gross #paia #baldwinbeach #dusk #sunset by apprecie http://ift.tt/1XCULmN https://twitter.com/InstaMaui/status/659875578695282688 hasImg,haolehawaii,0,0,1,1,,,,,,,,1,,,0
disgust,2015-12-17 15:37,"u know he has a girlfriend yet you don't care, continue to fuck him and use the excuse I'm just having fun"" #uahoe #disgusting 😷 😝""",LexieDiMaria26,1,9,0,,,,,,,,,,,,
disgust,2015-12-14 15:45,"When building a house, to properly insulate it, you have to use soil, straw, and......MANURE -_- #EwPoop #Gross",SirPeasantMan,0,0,0,,,,,,,,,,,,
disgust,2015-10-23 16:38,@justinfennert people are showing up on their Creighton gear. #gross #gohome,RDamber,0,0,0,,,,,,,,,,,,
disgust,2016-02-16 15:46,#NFL Commissioner Roger Goodell was paid $34 million in 2014. #obscene #nauseating #absurd #outrageous #unspeakable #insulting #sickening,brucewald,0,0,0,,,,,,,,,,,,
disgust,2015-09-30 16:53,Stay classy Ingham County... #sickening https://twitter.com/freep/status/649369423464173568,ErMelton,0,0,0,,,,,,,,,,,,
disgust,2015-09-18 16:58,"I googled what chode"" was today at work so...I may get fired on Monday. #Gross""",val2201,0,0,0,,,,,,,,,,,,
disgust,2016-02-28 15:51,@Khaixur @CrusaderSarlin sadly... I know what that is. #gross #mousestuff,Rastailian,0,0,0,,,,,,,,,,,,
disgust,2015-12-06 15:48,Way to put a player throwing up on tv!!! #Gross,RVieyra31,0,2,0,,,,,,,,,,,,
